02184,1.406,34,F,nulo
02184,0.266,34,F,nulo
02184,0.734,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
02184,1.000,34,F,nulo
