02140,1.406,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
02140,1.000,48,F,nulo
