02035,1.406,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
02035,1.000,34,F,nulo
