02220,-0.023,30,F,nulo
02220,1.422,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,1.000,30,F,nulo
02220,0.570,30,F,nulo
02220,0.797,30,F,nulo
02220,0.281,30,F,nulo
02220,0.828,30,F,nulo
02220,0.930,30,F,nulo
02220,0.867,30,F,nulo
02220,0.234,30,F,nulo
02220,0.727,30,F,nulo
02220,0.734,30,F,nulo
02220,0.305,30,F,nulo
02220,0.758,30,F,nulo
02220,0.516,30,F,nulo
02220,0.242,30,F,nulo
02220,0.859,30,F,nulo
02220,0.812,30,F,nulo
02220,0.984,30,F,nulo
02220,0.883,30,F,nulo
02220,0.875,30,F,nulo
02220,0.883,30,F,nulo
02220,0.859,30,F,nulo
02220,0.852,30,F,nulo
02220,0.852,30,F,nulo
02220,0.852,30,F,nulo
02220,0.859,30,F,nulo
02220,0.875,30,F,nulo
02220,0.883,30,F,nulo
02220,0.891,30,F,nulo
02220,0.906,30,F,nulo
02220,0.930,30,F,nulo
02220,0.922,30,F,nulo
02220,0.766,30,F,nulo
02220,0.305,30,F,nulo
02220,0.781,30,F,nulo
02220,0.930,30,F,nulo
02220,0.867,30,F,nulo
02220,0.969,30,F,nulo
02220,0.930,30,F,nulo
02220,0.914,30,F,nulo
02220,0.906,30,F,nulo
02220,0.914,30,F,nulo
02220,0.734,30,F,nulo
02220,0.180,30,F,nulo
02220,0.359,30,F,nulo
02220,0.148,30,F,nulo
02220,0.352,30,F,nulo
02220,0.625,30,F,nulo
02220,0.297,30,F,nulo
02220,0.211,30,F,nulo
02220,0.312,30,F,nulo
02220,0.336,30,F,nulo
02220,0.461,30,F,nulo
02220,0.438,30,F,nulo
02220,0.531,30,F,nulo
02220,0.344,30,F,nulo
02220,0.586,30,F,nulo
02220,0.266,30,F,nulo
02220,0.852,30,F,nulo
02220,0.859,30,F,nulo
02220,0.859,30,F,nulo
02220,0.727,30,F,nulo
02220,0.766,30,F,nulo
02220,0.234,30,F,nulo
02220,0.867,30,F,nulo
02220,0.859,30,F,nulo
02220,0.570,30,F,nulo
02220,0.242,30,F,nulo
02220,0.367,30,F,nulo
02220,0.188,30,F,nulo
02220,0.312,30,F,nulo
02220,0.234,30,F,nulo
02220,0.586,30,F,nulo
02220,0.805,30,F,nulo
02220,0.820,30,F,nulo
02220,0.820,30,F,nulo
02220,0.828,30,F,nulo
02220,0.820,30,F,nulo
02220,0.820,30,F,nulo
02220,0.820,30,F,nulo
02220,0.820,30,F,nulo
02220,0.828,30,F,nulo
02220,0.820,30,F,nulo
02220,0.828,30,F,nulo
02220,0.828,30,F,nulo
02220,0.828,30,F,nulo
02220,0.828,30,F,nulo
02220,0.828,30,F,nulo
02220,0.828,30,F,nulo
02220,0.828,30,F,nulo
02220,0.820,30,F,nulo
02220,0.836,30,F,nulo
02220,0.820,30,F,nulo
02220,0.828,30,F,nulo
02220,0.836,30,F,nulo
02220,0.828,30,F,nulo
02220,0.812,30,F,nulo
02220,0.227,30,F,nulo
02220,0.516,30,F,nulo
02220,0.273,30,F,nulo
02220,0.352,30,F,nulo
02220,0.250,30,F,nulo
02220,0.328,30,F,nulo
02220,0.281,30,F,nulo
02220,0.234,30,F,nulo
02220,0.266,30,F,nulo
02220,0.273,30,F,nulo
02220,0.219,30,F,nulo
02220,0.789,30,F,nulo
02220,0.750,30,F,nulo
02220,0.570,30,F,nulo
02220,0.367,30,F,nulo
02220,0.617,30,F,nulo
02220,0.508,30,F,nulo
02220,0.953,30,F,nulo
02220,0.742,30,F,nulo
02220,0.742,30,F,nulo
02220,0.750,30,F,nulo
02220,0.727,30,F,nulo
02220,0.734,30,F,nulo
02220,0.516,30,F,nulo
02220,0.953,30,F,nulo
02220,0.773,30,F,nulo
02220,0.750,30,F,nulo
02220,0.805,30,F,nulo
02220,0.812,30,F,nulo
02220,0.820,30,F,nulo
02220,0.844,30,F,nulo
02220,0.844,30,F,nulo
02220,0.852,30,F,nulo
02220,0.859,30,F,nulo
02220,0.875,30,F,nulo
02220,0.859,30,F,nulo
02220,0.859,30,F,nulo
02220,0.867,30,F,nulo
02220,0.859,30,F,nulo
02220,0.852,30,F,nulo
02220,0.852,30,F,nulo
02220,0.836,30,F,nulo
02220,0.844,30,F,nulo
02220,0.844,30,F,nulo
02220,0.844,30,F,nulo
02220,0.852,30,F,nulo
02220,0.852,30,F,nulo
02220,0.867,30,F,nulo
02220,0.867,30,F,nulo
02220,0.867,30,F,nulo
02220,0.859,30,F,nulo
02220,0.859,30,F,nulo
02220,0.812,30,F,nulo
02220,0.812,30,F,nulo
02220,0.938,30,F,nulo
02220,0.812,30,F,nulo
02220,0.883,30,F,nulo
02220,0.852,30,F,nulo
02220,0.844,30,F,nulo
02220,0.852,30,F,nulo
02220,0.859,30,F,nulo
02220,0.875,30,F,nulo
02220,0.875,30,F,nulo
02220,0.859,30,F,nulo
02220,0.867,30,F,nulo
02220,0.852,30,F,nulo
02220,0.844,30,F,nulo
02220,0.836,30,F,nulo
02220,0.844,30,F,nulo
02220,0.852,30,F,nulo
02220,0.852,30,F,nulo
02220,0.875,30,F,nulo
02220,0.875,30,F,nulo
02220,0.859,30,F,nulo
02220,0.891,30,F,nulo
02220,0.898,30,F,nulo
02220,0.875,30,F,nulo
02220,0.867,30,F,nulo
02220,0.867,30,F,nulo
02220,0.875,30,F,nulo
02220,0.875,30,F,nulo
02220,0.859,30,F,nulo
02220,0.852,30,F,nulo
02220,0.828,30,F,nulo
02220,0.883,30,F,nulo
02220,0.852,30,F,nulo
02220,0.844,30,F,nulo
02220,0.859,30,F,nulo
02220,0.812,30,F,nulo
02220,0.898,30,F,nulo
02220,0.852,30,F,nulo
02220,0.852,30,F,nulo
02220,0.844,30,F,nulo
02220,0.844,30,F,nulo
02220,0.820,30,F,nulo
02220,0.820,30,F,nulo
02220,0.828,30,F,nulo
02220,0.812,30,F,nulo
02220,0.836,30,F,nulo
02220,0.820,30,F,nulo
02220,0.414,30,F,nulo
02220,0.430,30,F,nulo
02220,0.836,30,F,nulo
02220,0.844,30,F,nulo
02220,0.844,30,F,nulo
02220,0.836,30,F,nulo
02220,0.836,30,F,nulo
02220,0.828,30,F,nulo
02220,0.820,30,F,nulo
02220,0.820,30,F,nulo
02220,0.836,30,F,nulo
02220,0.531,30,F,nulo
02220,1.039,30,F,nulo
02220,0.844,30,F,nulo
02220,0.820,30,F,nulo
02220,0.812,30,F,nulo
02220,0.828,30,F,nulo
02220,0.828,30,F,nulo
02220,0.828,30,F,nulo
02220,0.805,30,F,nulo
02220,0.852,30,F,nulo
02220,0.828,30,F,nulo
02220,0.828,30,F,nulo
02220,0.836,30,F,nulo
02220,0.836,30,F,nulo
02220,0.828,30,F,nulo
02220,0.820,30,F,nulo
02220,0.836,30,F,nulo
02220,0.828,30,F,nulo
02220,0.828,30,F,nulo
02220,0.836,30,F,nulo
02220,0.820,30,F,nulo
02220,0.820,30,F,nulo
02220,0.820,30,F,nulo
02220,0.812,30,F,nulo
02220,0.789,30,F,nulo
02220,0.852,30,F,nulo
02220,0.180,30,F,nulo
02220,0.609,30,F,nulo
02220,0.297,30,F,nulo
02220,0.273,30,F,nulo
02220,0.297,30,F,nulo
02220,0.820,30,F,nulo
02220,0.812,30,F,nulo
02220,0.820,30,F,nulo
02220,0.820,30,F,nulo
02220,0.820,30,F,nulo
02220,0.812,30,F,nulo
02220,0.828,30,F,nulo
02220,0.773,30,F,nulo
02220,0.891,30,F,nulo
02220,0.836,30,F,nulo
02220,0.828,30,F,nulo
02220,0.828,30,F,nulo
02220,0.602,30,F,nulo
02220,0.242,30,F,nulo
02220,0.352,30,F,nulo
02220,0.438,30,F,nulo
02220,0.219,30,F,nulo
02220,0.391,30,F,nulo
02220,0.281,30,F,nulo
02220,0.531,30,F,nulo
02220,0.289,30,F,nulo
02220,0.273,30,F,nulo
02220,0.570,30,F,nulo
02220,0.242,30,F,nulo
02220,0.570,30,F,nulo
02220,0.281,30,F,nulo
02220,0.219,30,F,nulo
02220,0.312,30,F,nulo
02220,0.812,30,F,nulo
02220,0.812,30,F,nulo
02220,0.805,30,F,nulo
02220,0.805,30,F,nulo
02220,0.797,30,F,nulo
02220,0.812,30,F,nulo
02220,0.805,30,F,nulo
02220,0.805,30,F,nulo
02220,0.812,30,F,nulo
02220,0.805,30,F,nulo
02220,0.500,30,F,nulo
02220,1.047,30,F,nulo
02220,0.812,30,F,nulo
02220,0.805,30,F,nulo
02220,0.508,30,F,nulo
02220,0.969,30,F,nulo
02220,0.250,30,F,nulo
02220,0.578,30,F,nulo
02220,0.797,30,F,nulo
02220,0.789,30,F,nulo
02220,0.789,30,F,nulo
02220,0.508,30,F,nulo
02220,0.180,30,F,nulo
02220,0.359,30,F,nulo
02220,0.461,30,F,nulo
02220,0.750,30,F,nulo
02220,0.758,30,F,nulo
02220,0.758,30,F,nulo
02220,0.773,30,F,nulo
02220,0.766,30,F,nulo
02220,0.789,30,F,nulo
02220,0.805,30,F,nulo
02220,0.812,30,F,nulo
02220,0.828,30,F,nulo
02220,0.844,30,F,nulo
02220,0.281,30,F,nulo
02220,0.242,30,F,nulo
02220,0.242,30,F,nulo
02220,0.875,30,F,nulo
02220,0.859,30,F,nulo
02220,0.773,30,F,nulo
02220,0.266,30,F,nulo
02220,0.609,30,F,nulo
02220,0.648,30,F,nulo
02220,0.312,30,F,nulo
02220,0.648,30,F,nulo
02220,0.820,30,F,nulo
02220,0.688,30,F,nulo
02220,0.422,30,F,nulo
02220,0.391,30,F,nulo
02220,0.547,30,F,nulo
02220,0.242,30,F,nulo
02220,0.289,30,F,nulo
02220,0.172,30,F,nulo
02220,0.281,30,F,nulo
02220,0.766,30,F,nulo
02220,0.781,30,F,nulo
02220,0.680,30,F,nulo
02220,0.867,30,F,nulo
02220,0.781,30,F,nulo
02220,0.781,30,F,nulo
02220,0.766,30,F,nulo
02220,0.766,30,F,nulo
02220,0.773,30,F,nulo
02220,0.797,30,F,nulo
02220,0.789,30,F,nulo
02220,0.805,30,F,nulo
02220,0.812,30,F,nulo
02220,0.484,30,F,nulo
02220,1.016,30,F,nulo
02220,0.812,30,F,nulo
02220,0.812,30,F,nulo
02220,0.805,30,F,nulo
02220,0.859,30,F,nulo
02220,0.828,30,F,nulo
02220,0.836,30,F,nulo
02220,0.852,30,F,nulo
02220,0.875,30,F,nulo
02220,0.883,30,F,nulo
02220,0.906,30,F,nulo
02220,0.906,30,F,nulo
02220,0.922,30,F,nulo
02220,0.898,30,F,nulo
02220,0.898,30,F,nulo
02220,0.891,30,F,nulo
02220,0.883,30,F,nulo
02220,0.859,30,F,nulo
02220,0.867,30,F,nulo
02220,0.859,30,F,nulo
02220,0.867,30,F,nulo
02220,0.875,30,F,nulo
02220,0.898,30,F,nulo
02220,0.906,30,F,nulo
02220,0.922,30,F,nulo
02220,0.922,30,F,nulo
02220,0.938,30,F,nulo
02220,0.930,30,F,nulo
02220,0.930,30,F,nulo
02220,0.922,30,F,nulo
02220,0.930,30,F,nulo
02220,0.922,30,F,nulo
02220,0.914,30,F,nulo
02220,0.906,30,F,nulo
02220,0.898,30,F,nulo
02220,0.891,30,F,nulo
02220,0.883,30,F,nulo
02220,0.859,30,F,nulo
02220,0.844,30,F,nulo
02220,0.297,30,F,nulo
02220,0.555,30,F,nulo
02220,0.859,30,F,nulo
02220,0.852,30,F,nulo
02220,0.852,30,F,nulo
02220,0.867,30,F,nulo
02220,0.859,30,F,nulo
02220,0.867,30,F,nulo
02220,0.867,30,F,nulo
02220,0.852,30,F,nulo
02220,0.859,30,F,nulo
02220,0.859,30,F,nulo
02220,0.867,30,F,nulo
02220,0.875,30,F,nulo
02220,0.883,30,F,nulo
02220,0.898,30,F,nulo
02220,0.914,30,F,nulo
02220,0.922,30,F,nulo
02220,0.930,30,F,nulo
02220,0.938,30,F,nulo
02220,0.930,30,F,nulo
02220,0.922,30,F,nulo
02220,0.930,30,F,nulo
02220,0.922,30,F,nulo
02220,0.906,30,F,nulo
02220,0.914,30,F,nulo
02220,0.914,30,F,nulo
02220,0.906,30,F,nulo
02220,0.914,30,F,nulo
02220,0.922,30,F,nulo
02220,0.914,30,F,nulo
02220,0.922,30,F,nulo
02220,0.922,30,F,nulo
02220,0.922,30,F,nulo
02220,0.898,30,F,nulo
02220,0.906,30,F,nulo
02220,0.914,30,F,nulo
02220,0.906,30,F,nulo
02220,0.891,30,F,nulo
02220,0.891,30,F,nulo
02220,0.883,30,F,nulo
02220,0.875,30,F,nulo
02220,0.875,30,F,nulo
02220,0.883,30,F,nulo
02220,0.883,30,F,nulo
02220,0.883,30,F,nulo
02220,0.875,30,F,nulo
02220,0.891,30,F,nulo
02220,0.891,30,F,nulo
02220,0.891,30,F,nulo
02220,0.891,30,F,nulo
02220,0.906,30,F,nulo
02220,0.898,30,F,nulo
02220,0.891,30,F,nulo
02220,0.898,30,F,nulo
02220,0.898,30,F,nulo
02220,0.898,30,F,nulo
02220,0.891,30,F,nulo
02220,0.898,30,F,nulo
02220,0.891,30,F,nulo
02220,0.883,30,F,nulo
02220,0.891,30,F,nulo
02220,0.875,30,F,nulo
02220,0.875,30,F,nulo
02220,0.875,30,F,nulo
02220,0.859,30,F,nulo
02220,0.875,30,F,nulo
02220,0.859,30,F,nulo
02220,0.859,30,F,nulo
02220,0.859,30,F,nulo
02220,0.852,30,F,nulo
02220,0.844,30,F,nulo
02220,0.844,30,F,nulo
02220,0.836,30,F,nulo
02220,0.828,30,F,nulo
02220,0.836,30,F,nulo
02220,0.820,30,F,nulo
02220,0.820,30,F,nulo
02220,0.812,30,F,nulo
02220,0.820,30,F,nulo
02220,0.797,30,F,nulo
02220,0.812,30,F,nulo
02220,0.531,30,F,nulo
02220,1.008,30,F,nulo
02220,0.805,30,F,nulo
02220,0.805,30,F,nulo
02220,0.539,30,F,nulo
02220,1.023,30,F,nulo
02220,0.812,30,F,nulo
02220,0.812,30,F,nulo
02220,0.805,30,F,nulo
02220,0.797,30,F,nulo
02220,0.797,30,F,nulo
02220,0.797,30,F,nulo
02220,0.789,30,F,nulo
02220,0.789,30,F,nulo
02220,0.789,30,F,nulo
02220,0.797,30,F,nulo
02220,0.797,30,F,nulo
02220,0.805,30,F,nulo
02220,0.805,30,F,nulo
02220,0.812,30,F,nulo
02220,0.828,30,F,nulo
02220,0.820,30,F,nulo
02220,0.812,30,F,nulo
02220,0.812,30,F,nulo
02220,0.812,30,F,nulo
02220,0.320,30,F,nulo
02220,0.500,30,F,nulo
02220,0.812,30,F,nulo
02220,0.820,30,F,nulo
02220,0.812,30,F,nulo
02220,0.812,30,F,nulo
02220,0.812,30,F,nulo
02220,0.820,30,F,nulo
02220,0.820,30,F,nulo
02220,0.828,30,F,nulo
02220,0.812,30,F,nulo
02220,0.820,30,F,nulo
02220,0.516,30,F,nulo
02220,1.023,30,F,nulo
02220,0.805,30,F,nulo
02220,0.805,30,F,nulo
02220,0.797,30,F,nulo
02220,0.797,30,F,nulo
02220,0.820,30,F,nulo
02220,0.820,30,F,nulo
02220,0.852,30,F,nulo
02220,0.867,30,F,nulo
02220,0.883,30,F,nulo
02220,0.867,30,F,nulo
02220,0.891,30,F,nulo
02220,0.875,30,F,nulo
02220,0.891,30,F,nulo
02220,0.883,30,F,nulo
02220,0.828,30,F,nulo
02220,0.852,30,F,nulo
02220,0.477,30,F,nulo
02220,0.234,30,F,nulo
02220,0.359,30,F,nulo
02220,0.586,30,F,nulo
02220,0.836,30,F,nulo
02220,0.828,30,F,nulo
02220,0.852,30,F,nulo
02220,0.859,30,F,nulo
02220,0.875,30,F,nulo
02220,0.883,30,F,nulo
02220,0.891,30,F,nulo
02220,0.859,30,F,nulo
02220,0.867,30,F,nulo
02220,0.852,30,F,nulo
02220,0.852,30,F,nulo
02220,0.805,30,F,nulo
02220,0.531,30,F,nulo
02220,0.336,30,F,nulo
02220,0.836,30,F,nulo
02220,0.836,30,F,nulo
02220,0.836,30,F,nulo
02220,0.828,30,F,nulo
02220,0.836,30,F,nulo
02220,0.836,30,F,nulo
02220,0.828,30,F,nulo
02220,0.820,30,F,nulo
02220,0.617,30,F,nulo
02220,0.344,30,F,nulo
02220,0.727,30,F,nulo
02220,0.852,30,F,nulo
02220,0.875,30,F,nulo
02220,0.867,30,F,nulo
02220,0.859,30,F,nulo
02220,0.875,30,F,nulo
02220,0.859,30,F,nulo
02220,0.891,30,F,nulo
02220,0.875,30,F,nulo
02220,0.875,30,F,nulo
02220,0.867,30,F,nulo
02220,0.867,30,F,nulo
02220,0.867,30,F,nulo
02220,0.883,30,F,nulo
02220,0.867,30,F,nulo
02220,0.875,30,F,nulo
02220,0.875,30,F,nulo
02220,0.867,30,F,nulo
02220,0.891,30,F,nulo
02220,0.883,30,F,nulo
02220,0.875,30,F,nulo
02220,0.898,30,F,nulo
02220,0.891,30,F,nulo
02220,0.883,30,F,nulo
02220,0.891,30,F,nulo
02220,0.883,30,F,nulo
02220,0.891,30,F,nulo
02220,0.891,30,F,nulo
02220,0.883,30,F,nulo
02220,0.883,30,F,nulo
02220,0.891,30,F,nulo
02220,0.891,30,F,nulo
02220,0.883,30,F,nulo
02220,0.891,30,F,nulo
02220,0.750,30,F,nulo
02220,0.297,30,F,nulo
02220,0.742,30,F,nulo
02220,0.891,30,F,nulo
02220,0.891,30,F,nulo
02220,0.891,30,F,nulo
02220,0.898,30,F,nulo
02220,0.898,30,F,nulo
02220,0.891,30,F,nulo
02220,0.898,30,F,nulo
02220,0.906,30,F,nulo
02220,0.883,30,F,nulo
02220,0.867,30,F,nulo
02220,0.867,30,F,nulo
02220,0.875,30,F,nulo
02220,0.875,30,F,nulo
02220,0.859,30,F,nulo
02220,0.836,30,F,nulo
02220,0.852,30,F,nulo
02220,0.859,30,F,nulo
02220,0.859,30,F,nulo
02220,0.867,30,F,nulo
02220,0.867,30,F,nulo
02220,0.875,30,F,nulo
02220,0.875,30,F,nulo
02220,0.883,30,F,nulo
02220,0.891,30,F,nulo
02220,0.898,30,F,nulo
02220,0.891,30,F,nulo
02220,0.898,30,F,nulo
02220,0.891,30,F,nulo
02220,0.891,30,F,nulo
02220,0.883,30,F,nulo
02220,0.891,30,F,nulo
02220,0.891,30,F,nulo
02220,0.875,30,F,nulo
02220,0.859,30,F,nulo
02220,0.859,30,F,nulo
02220,0.836,30,F,nulo
02220,0.844,30,F,nulo
02220,0.844,30,F,nulo
02220,0.844,30,F,nulo
02220,0.844,30,F,nulo
02220,0.836,30,F,nulo
02220,0.844,30,F,nulo
02220,0.852,30,F,nulo
02220,0.852,30,F,nulo
02220,0.867,30,F,nulo
02220,0.867,30,F,nulo
02220,0.859,30,F,nulo
02220,0.867,30,F,nulo
02220,0.875,30,F,nulo
02220,0.867,30,F,nulo
02220,0.867,30,F,nulo
02220,0.867,30,F,nulo
02220,0.859,30,F,nulo
02220,0.859,30,F,nulo
02220,0.492,30,F,nulo
02220,1.078,30,F,nulo
02220,0.844,30,F,nulo
02220,0.836,30,F,nulo
02220,0.508,30,F,nulo
02220,1.062,30,F,nulo
02220,0.836,30,F,nulo
02220,0.836,30,F,nulo
02220,0.844,30,F,nulo
02220,0.844,30,F,nulo
02220,0.852,30,F,nulo
02220,0.852,30,F,nulo
02220,0.852,30,F,nulo
02220,0.859,30,F,nulo
02220,0.859,30,F,nulo
